-0.330379	0.112731	-9.810925	-0.082709	0.003748	-0.092937	0.999584	-0.003387	-0.016395	0.023484	74.823788
-0.313391	0.597225	-9.809548	-0.018817	-0.000899	-0.117069	0.999646	-0.003808	-0.016440	0.020551	74.880963
-0.306403	0.642616	-9.819242	0.109753	-0.005576	-0.088195	0.999694	-0.001026	-0.016525	0.018392	74.938180
-0.325584	0.372904	-9.806078	0.110821	-0.004220	-0.006710	0.999694	0.001749	-0.016579	0.018269	74.995326
-0.345200	-0.308068	-9.785943	0.069311	0.000046	0.014447	0.999683	0.003475	-0.016548	0.018659	75.052468
-0.340954	-0.441215	-9.787481	0.019182	0.003490	0.074901	0.999646	0.003922	-0.016459	0.020539	75.280958
-0.330801	-0.522847	-9.796104	-0.122997	0.002750	0.019957	0.999644	0.000838	-0.016454	0.020987	75.338185
-0.335070	-0.298932	-9.807220	-0.168373	0.001645	-0.088200	0.999683	-0.003334	-0.016508	0.018713	75.395236
-0.317093	0.448614	-9.816177	-0.090781	0.004580	-0.171493	0.999746	-0.005535	-0.016460	0.014389	75.452450
-0.293141	0.955632	-9.799858	0.072318	0.001074	-0.170044	0.999807	-0.003658	-0.016423	0.010168	75.509594
-0.304376	0.897019	-9.800578	0.147347	-0.007157	-0.134779	0.999839	0.000082	-0.016564	0.006860	75.566737
-0.325606	0.202055	-9.819811	0.143526	-0.010585	-0.012386	0.999830	0.003677	-0.016803	0.006609	75.642923
-0.352784	-0.559112	-9.807148	0.069660	-0.000799	0.078068	0.999807	0.005385	-0.016822	0.008589	75.680940
-0.341883	-0.981168	-9.776016	-0.082700	0.003004	0.107816	0.999791	0.003272	-0.016773	0.011250	75.757182
-0.330068	-0.819167	-9.791290	-0.153894	0.002321	0.039115	0.999785	-0.000592	-0.016758	0.012163	75.928579
-0.347308	0.016693	-9.800058	-0.139803	0.003848	-0.065282	0.999797	-0.004059	-0.016711	0.010473	76.004753
-0.331187	0.670696	-9.799109	-0.069557	0.006542	-0.167803	0.999826	-0.005730	-0.016589	0.006248	76.062087
-0.293159	1.018023	-9.795221	0.019247	0.004688	-0.230984	0.999851	-0.005154	-0.016499	0.000481	76.119121
-0.271448	0.993083	-9.806198	0.155495	-0.006876	-0.178728	0.999853	-0.001193	-0.016675	-0.003922	76.176262
-0.325622	0.450115	-9.820011	0.165359	-0.012468	-0.068773	0.999836	0.002969	-0.016997	-0.005573	76.233427
-0.364630	-0.407203	-9.816027	0.095391	-0.003969	0.026048	0.999827	0.005341	-0.017113	-0.004882	76.290540
-0.364879	-0.874665	-9.777290	0.013447	0.008107	0.111968	0.999839	0.005631	-0.016928	-0.002076	76.347766
-0.335258	-1.017832	-9.763003	-0.037677	0.011387	0.193200	0.999847	0.004609	-0.016664	0.002739	76.576256
-0.299020	-0.784390	-9.796562	-0.142316	-0.002200	0.127359	0.999842	0.000999	-0.016732	0.005863	76.633402
-0.328844	-0.291560	-9.835385	-0.179362	-0.009616	0.015897	0.999830	-0.003490	-0.016997	0.006186	76.690550
-0.348324	0.424567	-9.813950	-0.102579	-0.003351	-0.074325	0.999826	-0.006022	-0.017108	0.004286	76.747599
-0.342323	0.951335	-9.774137	-0.038968	0.009632	-0.173084	0.999833	-0.006924	-0.016901	-0.000059	76.804821
-0.312191	1.030202	-9.761778	0.111972	0.006379	-0.198016	0.999839	-0.004042	-0.016762	-0.004963	76.861983
-0.297865	0.902019	-9.818133	0.126205	0.000351	-0.137238	0.999824	-0.000829	-0.016772	-0.008340	76.938179
-0.343574	0.054121	-9.799843	0.075579	-0.002095	-0.115517	0.999795	0.001108	-0.016837	-0.011196	76.995309
-0.345423	-0.349349	-9.802782	0.076585	-0.002798	-0.001242	0.999789	0.003022	-0.016928	-0.011195	77.052490
-0.356337	-0.534757	-9.810327	0.051027	0.005883	0.099811	0.999812	0.004257	-0.016806	-0.008678	77.242961
-0.333849	-0.759967	-9.776656	-0.081129	0.006819	0.121810	0.999843	0.002180	-0.016624	-0.005667	77.300132
-0.320427	-0.760036	-9.802548	-0.176576	0.003338	0.029138	0.999849	-0.002246	-0.016514	-0.005012	77.357239
-0.342140	0.017723	-9.807752	-0.067422	-0.001988	-0.034971	0.999838	-0.003917	-0.016559	-0.005914	77.414416
-0.325003	0.825410	-9.824674	0.033172	-0.001329	-0.058085	0.999830	-0.003064	-0.016601	-0.007351	77.471609
-0.327113	0.737533	-9.801634	0.094273	0.003840	-0.096558	0.999816	-0.000667	-0.016524	-0.009726	77.528630
-0.329839	0.335164	-9.781121	0.046918	0.004844	-0.037185	0.999809	0.000522	-0.016414	-0.010636	77.585833
-0.342037	-0.269863	-9.795678	0.033782	-0.001115	-0.008854	0.999805	0.001370	-0.016451	-0.010844	77.662018
-0.323887	-0.336782	-9.832901	0.024749	-0.001868	0.086172	0.999824	0.001953	-0.016508	-0.008679	77.719017
-0.320614	-0.485635	-9.808797	-0.114127	-0.002757	0.028472	0.999830	-0.000912	-0.016552	-0.008015	77.928649
-0.336510	-0.330592	-9.798344	-0.149023	0.000984	-0.071677	0.999804	-0.004607	-0.016506	-0.009868	77.985797
-0.330705	0.476174	-9.797403	-0.006725	0.005856	-0.115518	0.999773	-0.004726	-0.016371	-0.012759	78.042915
-0.318418	1.009484	-9.783780	0.105520	0.005744	-0.128224	0.999739	-0.002035	-0.016268	-0.015921	78.100076
-0.315835	0.642170	-9.789939	0.143277	-0.005308	-0.088375	0.999700	0.001581	-0.016454	-0.018072	78.157210
-0.321804	-0.060752	-9.809021	0.100600	-0.012915	0.020618	0.999697	0.004080	-0.016824	-0.017517	78.214352
-0.330905	-0.666278	-9.786088	-0.000409	-0.002618	0.058774	0.999720	0.004044	-0.016895	-0.016048	78.271487
-0.348390	-0.818810	-9.830594	-0.011084	0.005299	0.140332	0.999774	0.003710	-0.016772	-0.012545	78.328627
-0.323713	-0.585250	-9.816559	-0.124102	0.001614	0.081361	0.999805	0.000574	-0.016694	-0.010563	78.519147
-0.339318	-0.309776	-9.818246	-0.149386	0.001033	-0.006969	0.999798	-0.003157	-0.016629	-0.010800	78.576250
-0.342781	0.470449	-9.787233	-0.079465	0.003368	-0.113419	0.999757	-0.005095	-0.016538	-0.013667	78.633447
-0.314268	0.911608	-9.781586	-0.029308	0.004097	-0.208013	0.999670	-0.005740	-0.016455	-0.018879	78.709582
-0.279929	0.932759	-9.797840	0.124414	-0.003054	-0.163392	0.999596	-0.002564	-0.016601	-0.022911	78.766729
-0.323623	0.624920	-9.805108	0.178050	-0.008521	-0.052168	0.999564	0.001903	-0.016913	-0.024141	78.823869
-0.357372	-0.245868	-9.812757	0.085198	-0.000679	0.007193	0.999561	0.004028	-0.016982	-0.023925	78.881016
-0.357655	-0.815998	-9.771576	0.044412	0.007366	0.108668	0.999621	0.005096	-0.016839	-0.021191	78.938201
-0.329774	-0.876320	-9.787586	-0.070851	0.004849	0.144051	0.999700	0.003268	-0.016692	-0.017620	78.995308
-0.308421	-0.782518	-9.822043	-0.156527	-0.001901	0.097252	0.999744	-0.000685	-0.016669	-0.015254	79.166724
-0.332038	-0.181832	-9.818993	-0.146435	0.002308	-0.022397	0.999728	-0.004335	-0.016557	-0.015875	79.223900
-0.351003	0.637773	-9.768548	-0.082623	0.007900	-0.108682	0.999673	-0.006353	-0.016344	-0.018627	79.280941
-0.317996	0.983185	-9.781797	0.102526	0.006628	-0.141268	0.999617	-0.003731	-0.016240	-0.022115	79.338189
-0.304013	0.901743	-9.803972	0.220862	-0.004452	-0.001745	0.999619	0.001787	-0.016473	-0.022069	79.395311
-0.327077	-0.025707	-9.834038	0.092902	-0.006498	0.036745	0.999629	0.004090	-0.016690	-0.021113	79.452364
-0.328328	-0.959401	-9.814015	0.039076	-0.000321	0.151440	0.999698	0.005003	-0.016738	-0.017312	79.509604
-0.305681	-0.930900	-9.796937	-0.126997	-0.001928	0.143579	0.999763	0.001768	-0.016737	-0.013776	79.566736
-0.320461	-0.755978	-9.805357	-0.116224	-0.005015	0.081840	0.999788	-0.001172	-0.016820	-0.011780	79.623874
-0.348419	0.152595	-9.797094	-0.040245	0.001800	0.059924	0.999804	-0.002203	-0.016760	-0.010299	79.776256
-0.356558	0.490588	-9.766356	-0.065383	0.009327	-0.061173	0.999786	-0.003810	-0.016516	-0.011856	79.833444
-0.342963	0.564553	-9.766006	-0.026615	0.012051	-0.146494	0.999738	-0.004412	-0.016223	-0.015530	79.890553
-0.305118	0.776514	-9.802200	0.138785	0.002976	-0.109808	0.999702	-0.000897	-0.016205	-0.018219	79.947612
-0.311159	0.574581	-9.839924	0.081287	-0.018467	-0.043047	0.999674	0.001143	-0.016702	-0.019262	80.004818
-0.312815	-0.434587	-9.771766	0.021481	-0.013071	-0.024429	0.999656	0.001684	-0.017038	-0.019864	80.061974
-0.350844	-0.460541	-9.812676	0.065721	0.000951	0.097305	0.999698	0.003286	-0.017055	-0.017404	80.119159
-0.352122	-0.507489	-9.862144	0.005494	0.008339	0.148908	0.999759	0.003364	-0.016862	-0.013679	80.176300
-0.327254	-0.717027	-9.826408	-0.119701	0.006285	0.097606	0.999797	0.000334	-0.016665	-0.011289	80.233484
-0.341505	-0.277804	-9.791879	-0.141904	0.003049	-0.020896	0.999787	-0.003203	-0.016550	-0.011871	80.442919
-0.340398	0.445762	-9.771143	-0.092120	0.005319	-0.108691	0.999744	-0.005459	-0.016404	-0.014626	80.499984
-0.314004	0.887608	-9.758531	0.069160	0.003299	-0.137417	0.999697	-0.003673	-0.016360	-0.018033	80.557140
-0.306475	0.899879	-9.789107	0.113841	-0.002950	-0.090751	0.999659	-0.000792	-0.016487	-0.020254	80.614362
-0.328763	0.200896	-9.820898	0.091753	-0.004803	-0.066458	0.999621	0.001526	-0.016651	-0.021878	80.671485
-0.338466	-0.329305	-9.824128	0.076136	0.000159	0.054045	0.999645	0.003406	-0.016693	-0.020496	80.728629
-0.343091	-0.644632	-9.801322	0.075151	0.004469	0.146171	0.999707	0.005226	-0.016639	-0.016810	80.785692
-0.306144	-0.806861	-9.808765	-0.094656	-0.000427	0.167386	0.999778	0.002790	-0.016622	-0.012666	80.842978
-0.301793	-0.841484	-9.818965	-0.094024	-0.007853	0.111968	0.999810	0.000391	-0.016789	-0.009906	80.900115
-0.335792	-0.023670	-9.810810	-0.080516	-0.006412	0.086643	0.999825	-0.001660	-0.016926	-0.007774	81.090593
-0.349587	0.237505	-9.785236	-0.097494	-0.002241	-0.039072	0.999809	-0.004080	-0.016967	-0.008791	81.147728
-0.354895	0.545104	-9.773736	-0.073175	0.006319	-0.122377	0.999771	-0.005857	-0.016811	-0.011882	81.204884
-0.328407	0.830811	-9.782161	0.112845	0.006398	-0.141181	0.999738	-0.002975	-0.016695	-0.015364	81.262003
-0.317940	0.832901	-9.809633	0.139053	0.001564	-0.049373	0.999723	0.000522	-0.016709	-0.016540	81.319161
-0.344907	-0.076269	-9.819119	0.087506	0.004906	-0.030262	0.999709	0.002723	-0.016620	-0.017260	81.376260
-0.343171	-0.463476	-9.782628	0.076070	0.006608	0.095016	0.999743	0.004588	-0.016499	-0.014853	81.433401
-0.320961	-0.762746	-9.796379	0.032424	0.003281	0.173028	0.999795	0.005328	-0.016452	-0.010514	81.490594
-0.286089	-0.854638	-9.822653	-0.150898	-0.003393	0.140129	0.999838	0.001498	-0.016502	-0.007073	81.547597
-0.316555	-0.677588	-9.808207	-0.114662	-0.005294	0.071368	0.999847	-0.001399	-0.016612	-0.005337	81.738201
-0.347125	0.286758	-9.797520	-0.051733	-0.000616	0.045222	0.999849	-0.002711	-0.016617	-0.004228	81.814310
-0.349954	0.530820	-9.780622	-0.056353	0.002805	-0.076732	0.999836	-0.004088	-0.016549	-0.006169	81.871507
-0.331441	0.639731	-9.800585	0.017050	0.004630	-0.142800	0.999811	-0.003602	-0.016449	-0.009732	81.928555
-0.311670	0.781132	-9.812301	0.143115	0.003258	-0.089506	0.999795	0.000013	-0.016402	-0.011910	81.985782
-0.336447	0.351889	-9.796959	0.163354	0.008646	0.028017	0.999798	0.004087	-0.016238	-0.011142	82.042881
-0.340792	-0.531348	-9.762930	0.073367	0.007358	0.119370	0.999820	0.005875	-0.016092	-0.008127	82.119122
-0.297036	-1.097125	-9.810488	-0.076959	0.003162	0.153625	0.999855	0.003891	-0.016012	-0.004319	82.176294
-0.291214	-0.927547	-9.818650	-0.111261	-0.005226	0.149023	0.999869	0.001049	-0.016135	-0.000638	82.385788
-0.306618	-0.292666	-9.832796	-0.090242	-0.012617	0.105483	0.999862	-0.001250	-0.016445	0.001963	82.442927
-0.332532	0.237027	-9.830576	-0.102375	-0.012637	-0.018827	0.999851	-0.003801	-0.016768	0.001451	82.500102
-0.347579	0.535752	-9.811193	-0.068780	0.000155	-0.104925	0.999844	-0.005476	-0.016781	-0.001200	82.557258
-0.335032	0.873322	-9.764467	0.021139	0.006708	-0.191417	0.999832	-0.004868	-0.016637	-0.005976	82.614400
-0.301829	0.926714	-9.781279	0.144630	-0.001963	-0.131150	0.999817	-0.001198	-0.016712	-0.009194	82.671542
-0.330942	0.404346	-9.814335	0.174352	0.005823	-0.023947	0.999810	0.003171	-0.016604	-0.009719	82.728556
-0.366183	-0.399708	-9.736596	0.096599	0.004193	0.067787	0.999816	0.005559	-0.016533	-0.007984	82.785778
-0.322000	-0.944191	-9.809335	0.049917	0.006377	0.169284	0.999836	0.006739	-0.016412	-0.003731	82.842840
-0.289331	-1.009739	-9.814438	-0.018266	0.006040	0.251743	0.999845	0.006180	-0.016298	0.002554	83.033402
-0.258676	-0.982848	-9.823946	-0.130227	-0.010273	0.206725	0.999829	0.002840	-0.016578	0.007668	83.090468
-0.310783	-0.462728	-9.850958	-0.221903	-0.019939	0.079403	0.999804	-0.002737	-0.017114	0.009562	83.166731
-0.362498	0.161586	-9.782509	-0.131996	-0.014633	-0.012652	0.999786	-0.006028	-0.017513	0.009191	83.223870
-0.364707	0.937633	-9.728342	-0.025176	0.010131	-0.110422	0.999808	-0.006612	-0.017284	0.006418	83.281020
-0.363981	1.163860	-9.774623	0.124503	0.016980	-0.132573	0.999847	-0.003447	-0.016851	0.003158	83.338184
-0.331646	0.792181	-9.811175	0.139600	0.008903	-0.055891	0.999860	0.000065	-0.016617	0.001819	83.395221
-0.338293	-0.119867	-9.827619	0.094353	0.000863	-0.033737	0.999859	0.002437	-0.016589	0.001015	83.452451
-0.326404	-0.409124	-9.817009	0.091326	0.001770	0.082373	0.999847	0.004686	-0.016552	0.003112	83.509598
-0.322047	-0.678262	-9.777145	0.072273	0.005698	0.185778	0.999814	0.006416	-0.016434	0.007787	83.738180
-0.289683	-0.881964	-9.792295	-0.099451	0.000012	0.189649	0.999779	0.003853	-0.016471	0.012485	83.795310
-0.300133	-0.845338	-9.817211	-0.192817	-0.012350	0.060325	0.999761	-0.000988	-0.016839	0.013914	83.852447
-0.349452	0.097279	-9.845027	-0.108137	-0.006895	-0.015209	0.999757	-0.003682	-0.017050	0.013489	83.909584
-0.356642	0.781132	-9.782302	0.005085	0.006910	-0.042576	0.999774	-0.003540	-0.016879	0.012426	83.966711
-0.358187	0.714277	-9.746788	0.051485	0.010934	-0.065445	0.999801	-0.002229	-0.016594	0.010811	84.024033
-0.338146	0.357303	-9.786779	0.132219	0.004725	-0.012212	0.999808	0.001079	-0.016439	0.010561	84.100127
-0.326290	0.061873	-9.822925	0.165715	0.001776	0.103016	0.999766	0.005179	-0.016365	0.013204	84.157244
-0.308258	-0.568112	-9.826133	0.059045	0.000489	0.173472	0.999690	0.006583	-0.016362	0.017564	84.404819
-0.289883	-1.045126	-9.825562	-0.144887	-0.007389	0.123579	0.999646	0.002914	-0.016619	0.020593	84.461957
-0.321908	-0.747764	-9.818582	-0.140724	-0.006641	0.067638	0.999611	-0.000628	-0.016856	0.022225	84.519026
-0.350935	0.152734	-9.774592	-0.061170	0.000220	0.042319	0.999585	-0.002174	-0.016882	0.023257	84.576271
-0.355787	0.558518	-9.767608	-0.043499	0.004809	-0.061308	0.999618	-0.003239	-0.016792	0.021706	84.633386
-0.343461	0.564875	-9.789110	0.090419	0.004750	-0.017231	0.999634	-0.000974	-0.016625	0.021313	84.690487
-0.337424	0.455817	-9.802718	0.148924	0.004409	0.034265	0.999614	0.002731	-0.016438	0.022231	84.747669
-0.330995	-0.173386	-9.807395	0.107153	0.006239	0.136705	0.999524	0.005350	-0.016240	0.025692	84.804861
-0.303234	-0.811628	-9.811788	-0.019082	0.002998	0.160406	0.999416	0.004807	-0.016197	0.029692	84.862000
-0.299080	-0.918057	-9.815650	-0.086937	-0.001220	0.170543	0.999288	0.002566	-0.016303	0.033918	85.090463
-0.309502	-0.465439	-9.812933	-0.110556	-0.007944	0.124037	0.999179	-0.000241	-0.016595	0.036971	85.147588
-0.334313	0.027047	-9.817833	-0.142079	-0.011841	0.014713	0.999153	-0.003786	-0.017020	0.037281	85.204817
-0.347255	0.483054	-9.749548	-0.057929	0.001796	-0.093147	0.999231	-0.005195	-0.017042	0.034929	85.262033
-0.345585	0.989471	-9.779853	0.094100	0.008680	-0.115384	0.999341	-0.002804	-0.016751	0.032087	85.319136
-0.334869	0.851590	-9.815580	0.167757	0.003391	-0.059431	0.999392	0.001409	-0.016529	0.030672	85.357256
-0.335057	0.088630	-9.837109	0.162691	0.002665	0.052703	0.999338	0.005451	-0.016345	0.032056	85.414394
-0.330315	-0.664752	-9.798836	0.039966	0.009350	0.137755	0.999219	0.006386	-0.016101	0.035515	85.471494
-0.307200	-1.164588	-9.763164	-0.111112	0.005025	0.167925	0.999077	0.003539	-0.016090	0.039666	85.528628
-0.293014	-0.873246	-9.804285	-0.100802	-0.007563	0.121829	0.998955	0.000979	-0.016381	0.042667	85.757200
-0.319233	-0.031088	-9.831508	-0.081467	-0.007902	0.103393	0.998838	-0.001090	-0.016663	0.045216	85.814358
-0.340026	0.275349	-9.803708	-0.072316	-0.004266	-0.025210	0.998861	-0.002881	-0.016853	0.044556	85.871460
-0.351198	0.611647	-9.799481	0.111788	0.000154	-0.023374	0.998891	-0.000079	-0.016724	0.044019	85.928628
-0.342028	0.715904	-9.792900	0.163939	0.004149	0.077529	0.998797	0.003978	-0.016448	0.046024	85.985778
-0.330478	-0.258618	-9.788124	0.031389	0.005591	0.096726	0.998682	0.004716	-0.016284	0.048452	86.042912
-0.319718	-0.922525	-9.791547	0.014908	0.005240	0.201095	0.998426	0.005001	-0.016160	0.053479	86.100057
-0.275472	-0.803402	-9.813639	-0.113377	-0.001597	0.177615	0.998188	0.002100	-0.016361	0.057866	86.157198
-0.315501	-0.547333	-9.810130	-0.047422	-0.001191	0.150666	0.997964	0.000856	-0.016463	0.061607	86.214348
-0.341682	0.152739	-9.786091	-0.028107	-0.006823	0.111921	0.997786	0.000119	-0.016677	0.064387	86.442915
-0.339080	0.197085	-9.828065	-0.068485	-0.004335	-0.001291	0.997785	-0.001581	-0.016895	0.064327	86.500049
-0.356775	0.429438	-9.799132	-0.029647	0.004107	-0.070171	0.997896	-0.002298	-0.016844	0.062563	86.557197
-0.343277	0.626027	-9.780423	0.065747	0.006989	-0.053616	0.997985	-0.000646	-0.016568	0.061253	86.614355
-0.339026	0.427156	-9.791608	0.123745	0.005369	-0.021114	0.998016	0.002442	-0.016243	0.060777	86.652425
-0.329524	-0.022136	-9.805046	0.132557	0.002665	0.100387	0.997848	0.005705	-0.015990	0.063336	86.709576
-0.306073	-0.673738	-9.816249	0.071413	0.002499	0.198196	0.997511	0.007404	-0.015851	0.068307	86.766702
-0.270802	-1.069373	-9.816838	0.000923	-0.002655	0.283634	0.997000	0.007318	-0.015968	0.075379	86.823882
-0.239799	-1.032746	-9.836335	-0.149953	-0.017560	0.234556	0.996555	0.003515	-0.016709	0.081162	86.881091
-0.312167	-0.644366	-9.832843	-0.194580	-0.017441	0.117718	0.996309	-0.001349	-0.017534	0.084013	87.090600
-0.389201	0.284384	-9.765470	-0.093128	0.001574	0.013448	0.996276	-0.003678	-0.017689	0.084307	87.147738
-0.398087	0.979480	-9.712575	-0.004557	0.020336	-0.088420	0.996468	-0.003796	-0.017201	0.082101	87.204871
-0.357671	1.039146	-9.730150	0.139132	0.020233	-0.109170	0.996704	-0.000327	-0.016412	0.079440	87.261972
-0.319394	0.713049	-9.808658	0.168831	0.003077	0.003861	0.996691	0.003873	-0.016001	0.079605	87.319265
-0.311780	-0.313678	-9.879380	0.019304	-0.006789	0.025883	0.996634	0.004357	-0.016134	0.080257	87.376264
-0.313314	-0.906533	-9.850763	0.036821	-0.004381	0.152025	0.996316	0.005222	-0.016189	0.084059	87.433403
-0.298493	-0.716055	-9.806237	0.041976	0.004095	0.242622	0.995783	0.006161	-0.016037	0.090116	87.490577
-0.275751	-0.824865	-9.776937	-0.077358	-0.000484	0.278730	0.995141	0.004123	-0.016252	0.097022	87.547689
-0.270344	-0.840194	-9.807634	-0.090591	-0.004750	0.215209	0.994610	0.001791	-0.016600	0.102338	87.776246
-0.343827	-0.122041	-9.771094	-0.043749	-0.009486	0.194317	0.994098	0.000645	-0.016951	0.107150	87.833389
-0.344931	0.250030	-9.810442	-0.094442	-0.015599	0.067697	0.993907	-0.001690	-0.017589	0.108793	87.890563
-0.370839	0.342814	-9.767520	-0.048618	-0.002270	-0.028872	0.993982	-0.002879	-0.017780	0.108055	87.947674
-0.378170	0.803304	-9.793468	0.012173	0.015502	-0.108800	0.994280	-0.002571	-0.017369	0.105355	88.004818
-0.355922	0.783226	-9.807378	0.166551	0.014142	-0.057075	0.994437	0.001556	-0.016576	0.104008	88.061959
-0.338874	0.403862	-9.822957	0.219723	0.002046	0.065202	0.994243	0.006987	-0.015965	0.105719	88.119107
-0.307155	-0.505511	-9.770731	0.086474	0.001907	0.155788	0.993807	0.009071	-0.015724	0.109625	88.176246
-0.284067	-1.295755	-9.804890	0.006136	0.009882	0.270598	0.993046	0.009091	-0.015524	0.116348	88.233394
-0.258463	-1.167268	-9.815630	-0.083696	-0.002013	0.267047	0.992263	0.006913	-0.015864	0.122943	88.423869
-0.280019	-0.813985	-9.851257	-0.149465	-0.014286	0.220875	0.991582	0.003157	-0.016695	0.128359	88.480965
-0.330778	-0.215851	-9.825969	-0.146429	-0.014152	0.109064	0.991227	-0.000475	-0.017515	0.131001	88.538181
-0.389058	0.463327	-9.776470	-0.070310	0.000474	0.007238	0.991202	-0.002223	-0.017733	0.131149	88.614359
-0.387411	0.823459	-9.730738	0.115022	0.009861	0.013002	0.991165	0.000589	-0.017112	0.131522	88.671491
-0.359366	0.629906	-9.762251	0.131665	0.011972	0.080497	0.990896	0.003779	-0.016389	0.133573	88.728630
-0.335725	-0.160205	-9.800577	0.089463	0.009390	0.087781	0.990593	0.005930	-0.015871	0.135785	88.785775
-0.319148	-0.568459	-9.824315	0.076215	0.013078	0.219098	0.989827	0.007689	-0.015331	0.141242	88.842957
-0.267053	-0.870022	-9.806980	0.067289	0.007244	0.310722	0.988688	0.009212	-0.014986	0.148954	88.899974
-0.220879	-0.982848	-9.843757	-0.126526	-0.013892	0.283329	0.987627	0.006025	-0.015843	0.155902	89.109579
-0.271077	-0.922130	-9.857950	-0.181288	-0.025048	0.185014	0.986902	0.001567	-0.017176	0.160394	89.166716
-0.364101	0.034639	-9.805867	-0.132129	-0.024815	0.083464	0.986554	-0.001632	-0.018314	0.162397	89.223863
-0.385658	0.658205	-9.693789	0.040765	-0.004848	0.026613	0.986445	-0.000619	-0.018268	0.163072	89.300039
-0.405486	0.889972	-9.769032	0.197991	0.012321	0.098353	0.986037	0.004172	-0.017167	0.165587	89.357180
-0.374051	0.257258	-9.811214	0.142036	0.023132	0.175067	0.985291	0.007506	-0.016042	0.169964	89.414333
-0.326150	-0.782571	-9.815238	0.029005	0.018213	0.192380	0.984464	0.008069	-0.015509	0.174716	89.471384
-0.294305	-0.963189	-9.816175	0.043659	0.012122	0.320240	0.983028	0.008970	-0.015092	0.182612	89.528608
-0.214912	-0.824799	-9.819816	-0.096996	-0.008495	0.279909	0.981742	0.006514	-0.015790	0.189448	89.585755
-0.284001	-0.801496	-9.826671	-0.147556	-0.013005	0.226065	0.980668	0.002859	-0.016824	0.194934	89.776241
-0.350106	-0.135367	-9.769781	-0.122674	-0.019863	0.112394	0.980112	-0.000101	-0.017908	0.197635	89.833406
-0.383318	0.571095	-9.826088	0.000580	-0.006425	0.038215	0.979920	-0.000073	-0.018063	0.198572	89.890557
-0.395333	0.826402	-9.769710	0.177808	0.009350	0.094347	0.979443	0.004197	-0.016961	0.200962	89.947688
-0.367242	0.295245	-9.765519	0.150582	0.018291	0.180807	0.978509	0.007721	-0.015791	0.205454	90.004885
-0.318096	-0.665450	-9.784871	0.052345	0.011726	0.199209	0.977467	0.008866	-0.015280	0.210348	90.061962
-0.287610	-0.977485	-9.820046	0.058355	0.008291	0.330386	0.975686	0.010125	-0.014855	0.218436	90.119102
-0.212121	-0.913752	-9.840207	-0.063495	-0.011733	0.336266	0.973825	0.008510	-0.015560	0.226605	90.176245
-0.246280	-0.946769	-9.864679	-0.137777	-0.032106	0.274030	0.972261	0.005220	-0.017158	0.233212	90.233406
-0.336251	-0.276832	-9.845251	-0.150479	-0.024098	0.161994	0.971310	0.001627	-0.018628	0.237081	90.442911
-0.426384	0.318143	-9.733701	-0.062511	0.003727	0.070635	0.970893	0.000054	-0.018908	0.238766	90.500054
-0.444207	0.788515	-9.682951	0.139300	0.024561	0.086255	0.970381	0.003250	-0.017488	0.240925	90.557209
-0.389790	0.573512	-9.731870	0.157012	0.025167	0.170194	0.969336	0.006839	-0.015960	0.245123	90.614352
-0.317078	-0.382046	-9.823229	0.082416	0.009099	0.181437	0.968202	0.008712	-0.015274	0.249552	90.671418
-0.283328	-0.839391	-9.886425	0.107049	-0.000711	0.313065	0.966191	0.011193	-0.014712	0.257162	90.728558
-0.207521	-0.899147	-9.802736	0.025113	-0.004890	0.395784	0.963590	0.011685	-0.014785	0.266718	90.804825
-0.205781	-1.175713	-9.870700	-0.137856	-0.023583	0.347517	0.961263	0.008380	-0.016345	0.275020	90.861972
-0.302008	-0.829348	-9.876370	-0.108286	-0.032742	0.274340	0.959359	0.005880	-0.017917	0.281557	90.919106
-0.376917	0.018084	-9.805725	-0.046317	-0.016322	0.255499	0.957540	0.004765	-0.018666	0.287656	91.128582
-0.418966	0.303615	-9.713179	-0.036904	0.000986	0.143304	0.956508	0.003807	-0.018921	0.291068	91.185770
-0.451826	0.275782	-9.707178	0.060281	0.016579	0.165355	0.955297	0.005053	-0.018107	0.295050	91.242914
-0.394539	0.222883	-9.739399	0.079464	0.020624	0.157473	0.954125	0.006731	-0.017055	0.298846	91.299987
-0.374106	-0.113967	-9.792172	0.101301	0.017803	0.202919	0.952583	0.008934	-0.015919	0.303729	91.357194
-0.316141	-0.457508	-9.836664	0.109684	0.018220	0.312718	0.950158	0.011293	-0.014741	0.311215	91.414356
-0.243954	-0.889191	-9.833336	0.037601	0.006292	0.360956	0.947302	0.012007	-0.014408	0.319793	91.471494
-0.229870	-1.035795	-9.857161	-0.080831	-0.011497	0.371309	0.944311	0.010042	-0.015420	0.328540	91.547600
-0.256408	-0.835969	-9.856464	-0.151184	-0.026585	0.246012	0.942293	0.006586	-0.017330	0.334276	91.604901
-0.389415	-0.149071	-9.806369	-0.061071	-0.013651	0.236278	0.940305	0.005154	-0.018193	0.339808	91.814358
-0.406016	0.392506	-9.737308	0.062360	0.004469	0.177263	0.938782	0.006504	-0.017587	0.344000	91.871484
-0.414278	0.311820	-9.727798	0.076625	0.018534	0.244334	0.936657	0.008042	-0.016542	0.349765	91.928641
-0.350386	-0.260658	-9.769084	0.118936	0.014579	0.259820	0.934342	0.010601	-0.015230	0.355894	91.985786
-0.310015	-0.486171	-9.842807	0.122718	0.014561	0.374589	0.930937	0.013207	-0.013922	0.364675	92.042979
