6.960122	21.209916	0.000000	-0.626312	-0.010105	0.015380	-0.779355	0.843200	0.000000	0.000000	98.195307
6.938760	21.257224	0.000000	-0.625547	-0.009238	0.016593	-0.779955	0.849710	0.000000	0.000000	98.252453
6.918074	21.305149	0.000000	-0.625974	-0.008644	0.017291	-0.779604	0.867488	0.000000	0.000000	98.309611
6.865491	21.499371	0.000000	-0.626151	-0.012068	0.012230	-0.779513	0.960229	0.000000	0.000000	98.538169
6.844432	21.544540	0.000000	-0.625387	-0.014092	0.009291	-0.780132	0.983771	0.000000	0.000000	98.595297
6.823226	21.590690	0.000000	-0.623162	-0.015353	0.007265	-0.781908	0.980440	0.000000	0.000000	98.652365
6.801866	21.636191	0.000000	-0.620382	-0.015481	0.006939	-0.784116	0.949649	0.000000	0.000000	98.709583
6.780014	21.681432	0.000000	-0.617701	-0.014453	0.008469	-0.786235	0.919326	0.000000	0.000000	98.766697
6.757694	21.727150	0.000000	-0.616319	-0.012850	0.010961	-0.787315	0.903063	0.000000	0.000000	98.823798
6.736213	21.772645	0.000000	-0.616707	-0.011116	0.013430	-0.787000	0.913555	0.000000	0.000000	98.881009
6.718955	21.800633	0.000000	-0.618094	-0.010311	0.014364	-0.785905	0.934632	0.000000	0.000000	98.919026
6.697914	21.845837	0.000000	-0.620346	-0.010922	0.013359	-0.784139	0.977247	0.000000	0.000000	98.976345
6.645575	22.018047	0.000000	-0.623659	-0.018248	0.003657	-0.781475	1.100581	0.000000	0.000000	99.166805
6.624567	22.063525	0.000000	-0.622837	-0.020262	0.000868	-0.782089	1.104341	0.000000	0.000000	99.223784
6.602363	22.107300	0.000000	-0.620468	-0.020812	-0.000122	-0.783955	1.073457	0.000000	0.000000	99.281030
6.580359	22.151461	0.000000	-0.617956	-0.019326	0.001808	-0.785973	1.024395	0.000000	0.000000	99.338165
6.558118	22.196035	0.000000	-0.616737	-0.016735	0.005454	-0.786972	0.987643	0.000000	0.000000	99.395300
6.536369	22.240251	0.000000	-0.617189	-0.014478	0.008573	-0.786635	0.986447	0.000000	0.000000	99.452435
6.518915	22.266222	0.000000	-0.618768	-0.013388	0.009921	-0.785397	1.008868	0.000000	0.000000	99.490541
6.497364	22.310827	0.000000	-0.622040	-0.014070	0.008976	-0.782807	1.057471	0.000000	0.000000	99.547673
6.476602	22.355529	0.000000	-0.624341	-0.016111	0.006538	-0.780958	1.101495	0.000000	0.000000	99.604817
6.428781	22.523764	0.000000	-0.628764	-0.019925	0.002606	-0.777337	1.140258	0.000000	0.000000	99.776243
6.408772	22.567915	0.000000	-0.628120	-0.020299	0.002171	-0.777849	1.111586	0.000000	0.000000	99.833306
6.387013	22.611470	0.000000	-0.626129	-0.019805	0.002546	-0.779464	1.075658	0.000000	0.000000	99.890692
6.365840	22.655264	0.000000	-0.624190	-0.018455	0.004140	-0.781043	1.042881	0.000000	0.000000	99.947819
6.344921	22.700056	0.000000	-0.623301	-0.016890	0.006177	-0.781776	1.025901	0.000000	0.000000	100.004778
6.322875	22.745249	0.000000	-0.623242	-0.015558	0.007870	-0.781835	1.033374	0.000000	0.000000	100.062093
6.300706	22.789764	0.000000	-0.624873	-0.014205	0.009430	-0.780540	1.052619	0.000000	0.000000	100.119106
6.279544	22.833517	0.000000	-0.626947	-0.014389	0.009093	-0.778876	1.080918	0.000000	0.000000	100.176265
6.259649	22.878426	0.000000	-0.628950	-0.015026	0.008239	-0.777257	1.111481	0.000000	0.000000	100.233343
6.209245	23.067634	0.000000	-0.635182	-0.018515	0.003963	-0.772130	1.158399	0.000000	0.000000	100.423864
6.189529	23.110038	0.000000	-0.634840	-0.019786	0.002382	-0.772387	1.152836	0.000000	0.000000	100.481004
6.169212	23.153464	0.000000	-0.633572	-0.019694	0.002428	-0.773429	1.132185	0.000000	0.000000	100.538166
6.149499	23.197700	0.000000	-0.632881	-0.018214	0.004219	-0.774024	1.097367	0.000000	0.000000	100.595297
6.128836	23.241624	0.000000	-0.632758	-0.016446	0.006383	-0.774148	1.079091	0.000000	0.000000	100.652439
6.109219	23.284607	0.000000	-0.634203	-0.014500	0.008683	-0.772982	1.084085	0.000000	0.000000	100.709571
6.089882	23.328432	0.000000	-0.636278	-0.013954	0.009247	-0.771278	1.106315	0.000000	0.000000	100.766724
6.074313	23.352140	0.000000	-0.637519	-0.014183	0.008959	-0.770252	1.124904	0.000000	0.000000	100.804817
6.055260	23.396986	0.000000	-0.639535	-0.015234	0.007773	-0.768572	1.144150	0.000000	0.000000	100.861967
6.037708	23.442595	0.000000	-0.640072	-0.016835	0.005922	-0.768107	1.147598	0.000000	0.000000	100.919009
5.987005	23.658329	0.000000	-0.641586	-0.017760	0.005363	-0.766827	1.113525	0.000000	0.000000	101.128556
5.971941	23.680600	0.000000	-0.641337	-0.016843	0.006494	-0.767047	1.091889	0.000000	0.000000	101.166718
5.953990	23.724461	0.000000	-0.642045	-0.014903	0.008621	-0.766474	1.076159	0.000000	0.000000	101.223868
5.935291	23.767531	0.000000	-0.643121	-0.013704	0.009834	-0.765579	1.080291	0.000000	0.000000	101.280921
5.917640	23.811801	0.000000	-0.644271	-0.013637	0.009830	-0.764613	1.098023	0.000000	0.000000	101.338171
5.900109	23.855327	0.000000	-0.645312	-0.013814	0.009722	-0.763733	1.113066	0.000000	0.000000	101.395293
5.883117	23.899327	0.000000	-0.646042	-0.014367	0.009214	-0.763111	1.116626	0.000000	0.000000	101.452406
5.865249	23.943749	0.000000	-0.646328	-0.014578	0.009001	-0.762867	1.115786	0.000000	0.000000	101.509580
5.848969	23.988658	0.000000	-0.646547	-0.014570	0.008896	-0.762683	1.108047	0.000000	0.000000	101.566717
5.803184	24.198084	0.000000	-0.648891	-0.013316	0.010057	-0.760699	1.102906	0.000000	0.000000	101.776262
5.786819	24.238722	0.000000	-0.649254	-0.012348	0.011138	-0.760390	1.095320	0.000000	0.000000	101.833403
5.770201	24.280714	0.000000	-0.650521	-0.011405	0.012186	-0.759305	1.094874	0.000000	0.000000	101.890555
5.754042	24.323271	0.000000	-0.652292	-0.011032	0.012610	-0.757782	1.109723	0.000000	0.000000	101.947687
5.740744	24.343976	0.000000	-0.653280	-0.010979	0.012687	-0.756931	1.118928	0.000000	0.000000	101.985690
5.724865	24.386047	0.000000	-0.654915	-0.011610	0.012024	-0.755518	1.130175	0.000000	0.000000	102.042913
5.709143	24.430145	0.000000	-0.655755	-0.012484	0.011107	-0.754789	1.135859	0.000000	0.000000	102.100071
5.694642	24.473426	0.000000	-0.655918	-0.013304	0.010204	-0.754646	1.128359	0.000000	0.000000	102.157207
5.679459	24.518001	0.000000	-0.655382	-0.013591	0.009896	-0.755111	1.114591	0.000000	0.000000	102.214376
5.636406	24.749922	0.000000	-0.656575	-0.009782	0.014323	-0.754061	1.056525	0.000000	0.000000	102.442922
5.621563	24.789837	0.000000	-0.657125	-0.008061	0.016178	-0.753565	1.043808	0.000000	0.000000	102.500031
5.605796	24.830924	0.000000	-0.659328	-0.006165	0.018128	-0.751611	1.052796	0.000000	0.000000	102.557208
5.592474	24.872792	0.000000	-0.662815	-0.005805	0.018422	-0.748534	1.084321	0.000000	0.000000	102.614375
5.580042	24.913681	0.000000	-0.666345	-0.007242	0.016988	-0.745415	1.128222	0.000000	0.000000	102.671506
5.566426	24.955971	0.000000	-0.668526	-0.009570	0.014762	-0.743480	1.155601	0.000000	0.000000	102.728557
5.555179	24.998653	0.000000	-0.669445	-0.011288	0.013109	-0.742660	1.151153	0.000000	0.000000	102.785793
5.546080	25.019597	0.000000	-0.669083	-0.011346	0.013049	-0.742987	1.128996	0.000000	0.000000	102.823882
5.533679	25.062033	0.000000	-0.668815	-0.010195	0.014167	-0.743224	1.094976	0.000000	0.000000	102.881008
5.505339	25.248696	0.000000	-0.670810	-0.005335	0.018780	-0.741372	1.051281	0.000000	0.000000	103.071403
5.494262	25.268723	0.000000	-0.671225	-0.004545	0.019475	-0.740984	1.053752	0.000000	0.000000	103.109616
5.482604	25.309662	0.000000	-0.673672	-0.003916	0.019933	-0.738751	1.076630	0.000000	0.000000	103.166651
5.472119	25.351538	0.000000	-0.676625	-0.004471	0.019274	-0.736062	1.109985	0.000000	0.000000	103.223906
5.461931	25.392657	0.000000	-0.679293	-0.005980	0.017805	-0.733627	1.137931	0.000000	0.000000	103.281015
5.451783	25.435746	0.000000	-0.680575	-0.008222	0.015704	-0.732464	1.149518	0.000000	0.000000	103.338115
5.442285	25.478570	0.000000	-0.680145	-0.010152	0.013775	-0.732878	1.138355	0.000000	0.000000	103.395294
5.432393	25.520681	0.000000	-0.678924	-0.010070	0.013856	-0.734009	1.105930	0.000000	0.000000	103.452360
5.422392	25.564582	0.000000	-0.677883	-0.008830	0.015164	-0.734960	1.068317	0.000000	0.000000	103.509510
5.411287	25.607385	0.000000	-0.677150	-0.007247	0.016832	-0.735617	1.051947	0.000000	0.000000	103.566751
5.386974	25.810087	0.000000	-0.682053	-0.000341	0.023963	-0.730910	1.074866	0.000000	0.000000	103.776201
5.375314	25.851397	0.000000	-0.684109	0.000689	0.024853	-0.728956	1.096392	0.000000	0.000000	103.833336
5.367173	25.871120	0.000000	-0.685631	-0.000235	0.023789	-0.727561	1.119858	0.000000	0.000000	103.871406
5.358442	25.913575	0.000000	-0.687521	-0.003138	0.020840	-0.725859	1.159776	0.000000	0.000000	103.928547
5.349374	25.954392	0.000000	-0.687798	-0.005925	0.018062	-0.725653	1.167663	0.000000	0.000000	103.985814
5.340678	25.996600	0.000000	-0.686563	-0.007415	0.016599	-0.726843	1.139774	0.000000	0.000000	104.042914
5.331569	26.038860	0.000000	-0.684767	-0.007348	0.016709	-0.728534	1.097941	0.000000	0.000000	104.100057
5.322743	26.081773	0.000000	-0.683164	-0.006180	0.017957	-0.730018	1.064109	0.000000	0.000000	104.157202
5.312613	26.123189	0.000000	-0.682824	-0.004170	0.020145	-0.730294	1.050748	0.000000	0.000000	104.214334
5.293631	26.304305	0.000000	-0.689525	0.002097	0.026325	-0.723780	1.092929	0.000000	0.000000	104.404819
5.285033	26.344355	0.000000	-0.691246	0.001471	0.025548	-0.722166	1.125994	0.000000	0.000000	104.461987
5.277007	26.384180	0.000000	-0.693283	0.000121	0.024056	-0.720263	1.163638	0.000000	0.000000	104.519024
5.269662	26.424121	0.000000	-0.695084	-0.001530	0.022335	-0.718580	1.180097	0.000000	0.000000	104.576248
5.261268	26.465990	0.000000	-0.695402	-0.003764	0.020071	-0.718330	1.178451	0.000000	0.000000	104.633391
5.253767	26.508017	0.000000	-0.694199	-0.005669	0.018028	-0.719535	1.163127	0.000000	0.000000	104.690543
5.245376	26.549420	0.000000	-0.692639	-0.005395	0.018296	-0.721032	1.129650	0.000000	0.000000	104.747674
5.237941	26.591865	0.000000	-0.691457	-0.004618	0.019233	-0.722147	1.093068	0.000000	0.000000	104.804819
5.229154	26.634038	0.000000	-0.690748	-0.003631	0.020238	-0.722803	1.086327	0.000000	0.000000	104.861948
5.213056	26.841978	0.000000	-0.695981	0.002534	0.025618	-0.717598	1.122938	0.000000	0.000000	105.071485
5.204573	26.882407	0.000000	-0.697292	0.002432	0.025291	-0.716336	1.140598	0.000000	0.000000	105.128628
5.198057	26.921804	0.000000	-0.698776	0.000600	0.023307	-0.714961	1.170807	0.000000	0.000000	105.185769
5.190942	26.961812	0.000000	-0.698919	-0.002294	0.020402	-0.714907	1.189313	0.000000	0.000000	105.242906
5.183881	27.001953	0.000000	-0.697572	-0.004798	0.018008	-0.716272	1.178310	0.000000	0.000000	105.299976
5.176200	27.042984	0.000000	-0.695887	-0.004989	0.018023	-0.717908	1.141606	0.000000	0.000000	105.357210
5.168613	27.061449	0.000000	-0.694479	-0.004587	0.018587	-0.719258	1.112613	0.000000	0.000000	105.395297
5.160240	27.102143	0.000000	-0.693410	-0.003313	0.020017	-0.720257	1.095568	0.000000	0.000000	105.452437
5.151996	27.144506	0.000000	-0.693766	-0.001718	0.021625	-0.719874	1.096605	0.000000	0.000000	105.509572
5.137425	27.353012	0.000000	-0.698870	-0.001779	0.021141	-0.714934	1.177404	0.000000	0.000000	105.719107
5.129223	27.391319	0.000000	-0.698044	-0.004223	0.018699	-0.715798	1.199535	0.000000	0.000000	105.776249
5.122508	27.431742	0.000000	-0.696963	-0.005853	0.017143	-0.716878	1.201405	0.000000	0.000000	105.833360
5.115645	27.471421	0.000000	-0.695833	-0.006281	0.016813	-0.717979	1.178027	0.000000	0.000000	105.890548
5.107914	27.510749	0.000000	-0.695076	-0.005701	0.017455	-0.718702	1.154839	0.000000	0.000000	105.947686
5.100510	27.551144	0.000000	-0.694867	-0.005187	0.017952	-0.718895	1.145399	0.000000	0.000000	106.004815
5.092210	27.591930	0.000000	-0.694794	-0.005191	0.017879	-0.718968	1.149971	0.000000	0.000000	106.061972
5.085624	27.610696	0.000000	-0.694545	-0.005556	0.017506	-0.719215	1.151527	0.000000	0.000000	106.100058
5.078170	27.651694	0.000000	-0.694292	-0.006616	0.016488	-0.719474	1.154516	0.000000	0.000000	106.157300
5.064652	27.868518	0.000000	-0.693019	-0.009800	0.013404	-0.720728	1.163779	0.000000	0.000000	106.366732
5.056305	27.906973	0.000000	-0.691580	-0.010338	0.012862	-0.722111	1.146331	0.000000	0.000000	106.423875
5.049430	27.946967	0.000000	-0.690023	-0.010390	0.012841	-0.723599	1.127532	0.000000	0.000000	106.480964
5.040999	27.986956	0.000000	-0.688609	-0.010085	0.013219	-0.724943	1.112176	0.000000	0.000000	106.538069
5.033764	28.026037	0.000000	-0.687425	-0.009737	0.013680	-0.726062	1.104108	0.000000	0.000000	106.595220
5.026340	28.065263	0.000000	-0.686459	-0.009748	0.013792	-0.726972	1.100957	0.000000	0.000000	106.652453
5.018202	28.106597	0.000000	-0.685574	-0.010012	0.013596	-0.727807	1.102921	0.000000	0.000000	106.709499
5.011553	28.147487	0.000000	-0.684542	-0.010492	0.013060	-0.728781	1.104243	0.000000	0.000000	106.766649
5.003993	28.188300	0.000000	-0.683289	-0.010605	0.012878	-0.729958	1.097882	0.000000	0.000000	106.823914
4.986372	28.375900	0.000000	-0.679382	-0.011660	0.011628	-0.733600	1.071187	0.000000	0.000000	107.014289
